10000;9;10;
0.002745098;0.41429195;0.27285403;0.16901961;0.033163883;0.10990075;0.02671024;0.2925684;0.0029048657;6;
0.0027058823;0.28862745;0.14257081;0.037734203;0.0028080367;0.09029291;0.1891939;0.29494068;0.0;9;
0.0152156865;0.39050108;0.18043573;0.17511983;0.10898088;0.32500604;0.18318082;0.34587267;0.0;8;
0.0;0.2766449;0.029019607;0.06962963;0.09600581;0.27194384;0.15572985;0.27460665;0.00798838;7;
0.0;0.2082353;0.2232244;0.0;0.0;0.045509562;0.19141611;0.20290487;0.0;1;
0.06290196;0.2167756;0.21651416;0.0;0.0;0.0;0.13546841;0.1885742;0.0;1;
0.0;0.19267973;0.28108934;0.0;0.0;0.011522634;0.21851853;0.21955943;0.0;6;
0.01682353;0.21424836;0.06518518;0.03490196;0.013459211;0.16402808;0.15028322;0.25141612;0.0;7;
0.0;0.14932463;0.1691939;6.1002176E-4;0.0;0.043669812;0.16200435;0.18334544;0.0;6;
0.0;0.13647059;0.21054466;0.1616122;0.016606148;0.26545632;0.1943355;0.18165094;0.016993465;3;
0.0;0.3674074;0.3253159;0.2432244;0.0;0.21190995;0.18;0.1067054;0.013652869;2;
0.003490196;0.36078432;0.37106752;0.2675817;0.0064391186;0.20682643;0.13729848;0.062067296;0.011425805;2;
0.053843137;0.17978214;0.26562092;0.16932462;0.23408376;0.3614137;0.35864922;0.25146455;0.07087872;0;
0.013176471;0.4346841;0.27655774;0.24915032;0.026579522;0.28278866;0.21673203;0.3026386;0.0;8;
0.0028627452;0.2724183;0.14108932;0.013159041;0.0;0.1050109;0.23464052;0.181893;0.0;9;
0.014196078;0.60431373;0.33925927;0.1843573;0.06361656;0.25320745;0.25638345;0.4259017;0.10723796;2;
0.002509804;0.24374728;0.15198258;0.19272332;0.12461874;0.34771243;0.22636166;0.2539821;0.017913338;5;
0.0;0.1528976;0.16666667;0.0;0.0;0.0030985232;0.11668845;0.11740499;0.0;1;
0.0069411765;0.1340305;0.16291939;0.15359478;0.14611474;0.19878964;0.09028322;0.17535706;0.03761801;0;
0.0;0.26313725;0.1312854;0.14265795;0.022754781;0.22440088;0.12479303;0.21665457;0.0;8;
0.066784315;0.49917212;0.3008279;0.0;0.0;0.0;0.21625273;0.28821108;0.02546599;1;
0.0;0.21193899;0.08418301;0.07764706;0.0;0.06167998;0.052461874;0.1399177;0.0;9;
0.0;0.14797385;0.09956427;0.041960783;3.3890098E-4;0.19481966;0.17490196;0.22754781;0.0;5;
0.0;0.32684097;0.06814815;0.044008713;0.15933189;0.08908255;0.043442264;0.21302348;0.0;7;
0.0;0.23965141;0.087930284;0.0;0.0;0.1221496;0.1588671;0.22938755;0.0;9;
0.0;0.41795206;0.2475817;0.0637037;0.025756475;0.07446139;0.19054466;0.29711935;0.0;6;
0.0021568628;0.27237472;0.12666667;0.0019607844;6.7780196E-4;0.13696441;0.20056646;0.24904382;0.0;9;
0.017254902;0.14718954;0.17167756;0.041132897;0.015783103;0.17158073;0.25084966;0.25495037;0.015831517;0;
0.0;0.27799565;0.20522876;0.0;0.0;0.0;0.15058823;0.23461631;0.0;6;
0.0;0.31603485;0.27477124;0.012156863;0.0;0.008036795;0.24514161;0.17724521;0.0;1;
0.0;0.19115469;0.12187364;0.086361654;0.013071896;0.11842169;0.13738562;0.23142096;0.0;5;
0.12047059;0.04583878;0.30888888;0.0023093682;0.0;0.04681675;0.19403051;0.25374;0.0;5;
0.058431372;0.35368192;0.33381262;4.7930283E-4;0.0;0.007843138;0.23137255;0.281191;0.0;8;
0.0;0.1806536;0.28061002;0.10135076;0.0;0.05795207;0.15294118;0.18712176;0.004308884;3;
0.013411765;0.37538126;0.22492374;0.12357298;0.005954975;0.12515129;0.1050109;0.32224643;0.0;8;
0.0016470589;0.35363835;0.33206972;0.2154684;0.0;0.12602276;0.1703268;0.043282498;0.0;2;
0.0;0.1972549;0.30849674;0.0;0.0;0.03398693;0.29172114;0.30254176;0.0;6;
0.008431372;0.24117647;0.072592594;0.19420479;0.0151053015;0.28215927;0.25681916;0.23340595;0.0;5;
0.011254902;0.30657953;0.36461875;0.020174293;0.0;0.009005084;0.30104575;0.28317598;0.024885016;0;
0.008235294;0.24910675;0.1409586;0.11912854;0.0012103607;0.114306465;0.21433552;0.014379085;0.0;7;
0.0;0.22344227;0.06649237;0.0;0.0;0.06802227;0.12793028;0.29770032;0.0;4;
0.0;0.4148584;0.31864923;0.19734205;0.111159526;0.10375212;0.049891066;0.320794;0.032970224;6;
0.0;0.13651416;0.15525055;0.0;0.0;9.198741E-4;0.12331155;0.11895425;0.0;1;
0.001254902;0.1945098;0.17799564;0.21895425;0.04047446;0.2586783;0.12797385;0.19724038;0.04405713;3;
0.0018039215;0.30605665;0.034814816;0.12352941;0.044880174;0.13134834;0.009237473;0.17254902;0.020188816;4;
0.004470588;0.24849673;0.13464053;0.04932462;0.037956912;0.14132172;0.20331155;0.0476398;0.0;7;
0.0;0.24061002;0.123921566;0.13947712;0.05901719;0.24550956;0.15777777;0.38949406;0.0;3;
0.0;0.25315905;0.3221351;0.13202615;0.0;0.06439119;0.17189543;0.06061486;0.0;2;
0.0029019609;0.14923747;0.05973856;0.08344226;0.0020818203;0.23461631;0.17694989;0.26666668;0.0;3;
0.0;0.3476253;0.112941176;0.003006536;0.0;0.08395062;0.12466231;0.3141128;0.0;4;
0.014156863;0.44030502;0.14880174;0.06801743;0.04962479;0.04744614;0.12793028;0.37889132;0.026143791;2;
0.0;0.1404793;0.107276686;0.09172113;0.011280562;0.19511014;0.10814815;0.17095134;0.0;5;
0.0;0.3130719;0.275817;0.18653595;0.06061486;0.10612442;0.14836602;0.10079884;0.040280804;2;
0.0;0.32274508;0.1517647;0.13581699;0.007697894;0.037811667;0.16997822;0.097313;0.0;7;
0.0;0.15089324;0.14291939;0.051590413;0.0;0.0389252;0.122701526;0.13599613;0.0;1;
0.005607843;0.22;0.1538562;0.04422658;0.0096344715;0.06013072;0.17690632;0.09019608;0.0;7;
0.0;0.4311111;0.3782135;0.29647058;0.004502542;0.2359235;0.16671024;0.11149842;0.0;2;
0.0;0.27786493;0.23638344;0.0052287583;0.0;0.13004115;0.2885403;0.25862986;0.0;6;
0.0;0.1853159;0.14544663;0.111416124;0.007601065;0.119970955;0.0064052287;0.1842169;0.0;4;
0.0;0.122657955;0.13577342;0.021830065;0.0;0.08520939;0.13952069;0.15618494;0.0;1;
0.15945098;0.07093682;0.27220044;0.0;0.008811425;9.682886E-4;0.13328975;0.3516824;7.262164E-4;5;
0.07239216;0.3723747;0.17812636;0.0;0.0241588;0.0;0.096252725;0.22130235;0.020091988;7;
0.019411765;0.16235293;0.14331155;0.07176471;0.0;0.07664004;0.10980392;0.10215444;0.0;8;
0.0;0.21886711;0.2179085;0.0;0.0;0.053836845;0.21812636;0.18813847;0.0;6;
0.045607843;0.30026144;0.32575163;0.04718954;0.1130961;0.06264827;0.2583878;0.30883563;0.06468167;0;
0.0;0.23551199;0.31084967;0.0;0.0;0.0;0.19559912;0.18387799;0.0;1;
0.031137254;0.2296732;0.22753812;0.07028323;0.0;0.030210603;0.12230937;0.20043573;0.0096344715;8;
0.0;0.42244008;0.3208279;0.20361656;0.14456548;0.043040425;0.23891068;0.058775116;0.0;2;
0.010470589;0.18313725;0.039956428;0.0;0.044880174;0.1631082;0.036383443;0.33473736;0.0;5;
0.010705883;0.31520697;0.39542484;0.015468409;0.007358993;0.0;0.27446622;0.16364077;0.0;7;
8.627451E-4;0.20915033;0.097559914;0.04361656;0.069184214;0.13231663;0.16923748;0.09426289;0.0;7;
0.0;0.28771242;0.22980392;0.041699346;0.0;0.0023238924;0.096122004;0.17434035;0.0;6;
0.0;0.13647059;0.2662745;0.02540305;0.0;0.031324133;0.20605664;0.19709514;0.0;9;
0.0;0.14178649;0.27586058;0.08270153;0.0;0.15574922;0.22431372;0.22982329;0.0;3;
0.01172549;0.131939;0.027189542;0.13359477;0.0446381;0.27591383;0.128061;0.33735174;0.0;5;
0.0020784314;0.38766885;0.22540306;0.11045752;0.0;0.244977;0.2693682;0.36151055;0.010312273;8;
0.006470588;0.3811329;0.064575166;0.0;0.045509562;0.12708788;0.22187364;0.45524088;0.047494553;4;
0.013490196;0.47464052;0.20479302;0.046056643;0.048511256;0.02962963;0.21947712;0.29508594;0.08574195;2;
0.010509804;0.45869282;0.08997821;0.11185185;0.03267974;0.18431373;0.09782135;0.4150085;0.0;4;
0.0;0.18287581;0.24618736;0.0;0.0;0.049915276;0.24230936;0.2556766;0.010070201;0;
0.033372547;0.2285403;0.19028322;0.049455337;0.0;0.17555071;0.21481481;0.16199468;0.0;8;
0.012588236;0.21912853;0.21250544;0.04348584;0.0;0.035052046;0.16736384;0.22357783;0.017332366;8;
0.040666666;0.3173856;0.23694989;0.15782136;0.016364077;0.22086662;0.3535512;0.25160977;0.044734932;3;
0.0035686274;0.26061;0.026623094;0.024880175;0.0;0.0966352;0.051895425;0.17443718;0.0;4;
0.0;0.3177342;0.08727669;0.039869282;0.0;0.13173565;0.18313725;0.22231905;0.0;9;
0.014039216;0.10671024;0.17411764;0.068409584;0.0;0.060372792;0.08235294;0.018203825;3.873154E-4;2;
0.037333332;0.3924183;0.27851853;0.105969496;0.0990075;0.04793028;0.12671024;0.16940208;0.0;7;
0.07690196;0.1250109;0.23686275;0.029455338;0.013313968;0.16538368;0.2730719;0.34117648;0.0;5;
0.001882353;0.2022658;0.21076253;0.0;0.0;0.09774873;0.2917647;0.34098282;0.0;8;
0.0;0.29525054;0.24191721;0.018562092;0.0014040184;0.031566206;0.12971677;0.25378844;0.008230452;6;
0.033568628;0.25847495;0.20444444;0.15172113;0.017913338;0.19704673;0.20039216;0.27760834;0.0;5;
0.001254902;0.31041396;0.33376905;0.0;0.014766401;0.17947228;0.3724183;0.3922537;0.0016460905;6;
0.045137256;0.26135075;0.33442265;0.008278867;0.033309124;0.23795691;0.3914597;0.5138223;0.07746308;0;
0.010156862;0.2264488;0.19302832;0.14688453;0.032340836;0.23965141;0.24631809;0.45412734;0.007358993;8;
0.0;0.35686275;0.28252724;0.072723314;0.0044057127;0.12941177;0.19934641;0.27702737;0.0;6;
0.05082353;0.25285402;0.15150326;0.0;0.12878238;0.07746308;0.15947713;0.10244493;0.0;7;
0.0;0.23198257;0.35054466;0.121176474;0.0;0.10961027;0.27655774;0.14480755;0.0;3;
0.0;0.27525055;0.18143791;0.13442266;0.0795449;0.09184217;0.0033986927;0.33192933;0.0;6;
0.026549019;0.33285403;0.08840959;0.06387799;0.069862016;0.10539821;0.068496734;0.30854514;0.0;4;
0.0010588235;0.2840087;0.06331155;0.034553375;0.0044057127;0.13904624;0.13660131;0.1825708;0.0;9;
0.021764705;0.28540304;0.14357299;0.09655774;0.003921569;0.032970224;0.090849675;0.24400872;0.0;4;
0.0;0.28431374;0.19708061;3.4858388E-4;0.0;0.08956669;0.16122004;0.19956426;0.0;6;
0.06509804;0.2356427;0.31119826;0.0;0.005325587;0.07034616;0.29246187;0.23519729;0.018252239;6;
0.013647059;0.3232244;0.35681918;0.18631808;0.0023238924;0.22827403;0.2593464;0.21684822;0.00295328;3;
0.035529412;0.35006535;0.38087144;0.18784314;0.10849673;0.1510046;0.2711111;0.22667634;0.04100702;2;
0.0;0.25455338;0.06779956;0.016078431;5.809731E-4;0.03466473;0.10623094;0.23936093;0.0;4;
0.0;0.16226579;0.1096732;0.012897603;0.0;0.080513194;0.10980392;0.13294601;0.0;1;
0.033882353;0.37620914;0.31603485;0.09381264;0.15303801;0.048704915;0.26074073;0.40682644;0.015444202;0;
0.0;0.20026144;0.10810457;0.0013943355;0.0;0.07426773;0.12605664;0.16165577;0.0;1;
0.0;0.35546842;0.14766884;0.0;0.0;0.14325829;0.17572984;0.3795691;8.714597E-4;4;
0.0;0.2096732;0.25368193;0.0043572984;0.0015976761;0.0489954;0.20178649;0.24187848;0.0010651174;6;
0.0015686274;0.26374727;0.3919826;0.1866231;0.008569353;0.11396756;0.14544663;0.009005084;0.0;2;
0.0038431373;0.32187364;0.24440087;0.0036601308;0.0;0.023674656;0.26309368;0.23180827;0.0;9;
0.057764705;0.3908061;0.24261437;0.0;0.0;0.0;0.10361656;0.13168724;0.0026143792;1;
0.0;0.1946841;0.10557734;0.002788671;0.0;0.04047446;0.13973856;0.14001453;0.0;1;
0.04509804;0.25154683;0.19442266;0.14884531;0.13672234;0.28651658;0.2045316;0.22730574;0.06860325;0;
0.0;0.27721134;0.1712854;0.082135074;0.04962479;0.21767126;0.22884531;0.3103849;0.0;6;
0.0;0.08553377;0.1780828;0.09655774;0.0;0.18673445;0.2096732;0.20576131;0.018445896;3;
0.0;0.33228758;0.055860568;0.0010021786;0.0;0.11822803;0.2450109;0.25858146;0.0;9;
0.0020784314;0.14352942;0.15572985;0.100392155;0.0;0.17758413;0.2364706;0.18431373;0.0;5;
0.0;0.24941176;0.16069716;0.0045315903;0.0014040184;0.028467683;0.15816994;0.16407649;0.0;6;
0.05835294;0.20056646;0.10427015;0.12296297;0.053740013;0.29803923;0.24518518;0.40324378;0.009440813;5;
0.0;0.25141612;0.16840959;0.0067102397;0.015541031;0.074606635;0.14056645;0.18029533;4.3572986E-4;6;
0.02254902;0.14823529;0.23921569;0.0055337693;0.0;0.038973615;0.2386928;0.20784314;0.0;5;
0.0;0.18906318;0.11237473;0.090588234;0.015541031;0.1791818;0.19642702;0.281191;0.0061970465;8;
0.085137255;0.40139434;0.04540305;0.08191721;0.029048657;0.14277415;0.082527235;0.3097071;0.08942145;4;
0.0;0.5379085;0.35224402;0.22557734;0.020140402;0.17637376;0.15751635;0.5648511;0.004066812;6;
0.0;0.29956427;0.06344227;0.089542486;0.034374245;0.14316146;0.1204793;0.33449528;0.0;4;
0.0010980392;0.15172113;0.11320262;0.046361655;0.0;0.19569111;0.24261437;0.30520454;0.0;3;
0.011294117;0.4482353;0.05973856;0.06427015;0.0536916;0.15691116;0.1604793;0.27131444;0.059888646;9;
0.0;0.093464054;0.075642705;0.052897602;0.0;0.068942145;0.066013075;0.11542;0.0;1;
0.0;0.13398694;0.042440087;0.13119826;0.0;0.23616558;0.14827886;0.15642701;0.0;3;
0.0038431373;0.29494554;0.112810455;0.031154685;0.010312273;0.09910433;0.16867103;0.28579035;0.0;4;
0.0;0.10666667;0.0967756;0.036122005;0.0;0.05325587;0.079607844;0.10442992;0.0;1;
0.0;0.34875816;0.06623094;0.005490196;0.0;0.12563545;0.2508061;0.22590172;0.0;9;
0.0;0.18657953;0.17228758;0.05755991;0.0;0.041249093;0.13285403;0.16567416;0.0;1;
0.04482353;0.5210022;0.27141613;0.05603486;0.017235536;0.0;0.20187365;0.24265312;0.010893246;7;
0.0;0.22130719;0.16906318;0.0;0.0;0.030985234;0.12618737;0.1506657;0.0;1;
0.0;0.31237474;0.24352941;0.07359477;0.0;0.019849915;0.12575163;0.16233358;0.0;1;
0.0;0.28213507;0.090980396;0.0;0.0;0.08898572;0.17115468;0.33667392;0.0;9;
0.0017254902;0.16697168;0.2067538;0.096165575;0.022609537;0.10854515;0.1445316;0.2278867;0.0;3;
0.08196078;0.13246188;0.19651416;0.04793028;0.04134592;0.09740983;0.22509804;0.24178165;0.0;5;
0.013607843;0.23716776;0.04627451;0.068627454;0.007020092;0.087097555;0.068496734;0.12665214;0.0;4;
0.05227451;0.075555556;0.15202615;0.10544662;0.100895666;0.2167514;0.22610022;0.10689905;0.030355847;0;
0.0;0.15189542;0.085446626;0.031938996;0.0;0.12045509;0.16823529;0.21520212;0.0;7;
0.0;0.20488018;0.22361656;0.10915033;0.0;0.12369886;0.1266231;0.15526506;0.0;3;
0.0;0.30152506;0.2819172;0.0;4.3572986E-4;0.01520213;0.21795207;0.2520939;0.0;6;
0.0;0.083572984;0.09381264;0.0;0.0;0.06748971;0.11228758;0.12960543;0.0;1;
0.06780392;0.27437907;0.19429193;0.0;0.013023481;0.0;0.098779954;0.16673928;0.0;7;
0.021764705;0.14300653;0.1487146;0.02832244;0.0;0.1409828;0.23115468;0.377923;0.0;5;
0.038431372;0.1567756;0.11590414;0.017472766;0.037424352;0.2620189;0.33071896;0.2962963;0.0;5;
0.0;0.34714597;0.24004357;0.22200435;0.061728396;0.24686517;0.25494555;0.37090293;0.0;3;
0.0;0.14875817;0.156122;0.10653595;0.0066327765;0.13042846;0.111939;0.19201162;4.841443E-4;3;
0.08372549;0.3230501;0.3540305;0.007886711;0.014137013;0.003050109;0.16152506;0.40256596;0.082256116;0;
0.0;0.110152505;0.106187366;0.010108933;0.0;0.042120554;0.1103268;0.10176713;0.0;1;
0.034117647;0.28736383;0.34954247;0.012941176;8.2304527E-4;0.0015492616;0.3271024;0.36030018;0.03902203;5;
0.0024705883;0.27594772;0.12496732;0.054335512;0.07823771;0.1526991;0.17167756;0.27063665;0.0;7;
0.0;0.20422658;0.10505447;0.22344227;0.100750424;0.30176714;0.08749455;0.33783588;0.0;5;
0.002627451;0.23071896;0.21973856;0.016514162;0.0;0.08801743;0.28801742;0.13081579;0.0;8;
0.0;0.3069281;0.26344228;0.23311546;0.05882353;0.15565239;0.037037037;0.19099492;0.009150327;6;
0.06282353;0.30335513;0.16379085;0.0;0.018978456;0.20377633;0.17385621;0.59985477;0.0;5;
0.0;0.1538562;0.1267538;0.024095861;0.0;0.040087145;0.10775599;0.091938995;0.0;1;
0.044431373;0.25376907;0.31459695;0.05943355;0.026143791;0.15565239;0.26867104;0.3560397;0.023093682;0;
0.0;0.32470587;0.18640523;0.0;0.0;0.0012587751;0.12753813;0.16983782;0.0;4;
0.019882353;0.35381263;0.28875816;0.23267974;0.0;0.18218349;0.24788672;0.004115226;0.02396514;2;
0.033019606;0.21376906;0.27633986;0.11459695;0.0042120554;0.19709514;0.32361656;0.24657468;0.044250786;3;
0.009921568;0.26762527;0.07093682;0.031111112;0.0044057127;0.06405229;0.08679739;0.26637617;0.0;4;
0.021529412;0.18771242;0.40793028;0.002352941;0.026579522;0.19588478;0.39472768;0.2872912;0.032389253;6;
0.0037254903;0.43594772;0.09686275;0.1625708;0.14887436;0.326168;0.21193899;0.37496975;0.040329218;7;
0.0;0.23119825;0.0588671;0.0;0.0;0.09397241;0.15228759;0.19235052;0.0;9;
0.009019608;0.4780392;0.28867102;0.059215687;0.0;0.22154441;0.38592592;0.34137014;0.0;8;
0.0;0.15446623;0.14217865;0.0;0.0;0.0;0.12453159;0.13551198;0.0;1;
0.07988235;0.28335512;0.16244009;0.0;0.0;0.0;0.079477124;0.24337932;0.033357542;8;
0.0;0.34191722;0.12230937;0.0;0.0;0.111546844;0.13481481;0.3687727;0.0;4;
0.0;0.3859695;0.26779956;0.003180828;0.0;0.0;0.1813072;0.27528444;0.0;9;
0.027176471;0.23982571;0.38505447;0.12819172;0.0;0.038537886;0.2179085;0.003969983;0.08152989;2;
0.016784314;0.37464052;0.32592592;0.010980392;0.0;0.06124425;0.28736383;0.2935851;0.0;8;
0.031960785;0.4301525;0.3195207;0.16466232;0.17187122;0.106560156;0.009106753;0.25722584;0.065553136;6;
0.026705882;0.46013072;0.4871024;0.14461873;0.0;0.15381263;0.3782135;0.013313968;0.0;2;
0.0;0.122396514;0.08309368;0.015381264;0.041733235;0.07847979;0.14261438;0.055967078;0.0;7;
0.02462745;0.49642703;0.47834423;0.22361656;0.16756234;0.2784314;0.35359478;0.5513919;0.013459211;0;
0.0;0.24627452;0.34156862;0.026753813;0.001694505;0.1526991;0.31511983;0.33546355;0.016751392;0;
0.0;0.37847495;0.2588671;0.22165577;0.10084725;0.16954732;0.016252723;0.2819172;0.0;6;
0.0;0.10845316;0.12178649;0.0023093682;0.037569597;0.026143791;0.09111111;0.14388768;0.0;7;
0.0;0.13037036;0.0816122;0.025010893;0.0;0.21520212;0.24239652;0.2274994;0.0;5;
7.058823E-4;0.36152506;0.2759913;0.10091503;0.017671267;0.16664246;0.27991286;0.4100702;0.0;8;
0.0;0.21908496;0.22928105;0.043442264;0.001016703;0.02396514;0.12143791;0.33323652;0.0;6;
0.03972549;0.1905011;0.375817;0.0;0.0;3.873154E-4;0.2020915;0.28869525;0.021350762;0;
0.0;0.44583878;0.028191721;0.15132898;0.04580005;0.30297747;0.10862745;0.3299443;0.0027596224;9;
0.0;0.17433551;0.19394335;0.18126361;0.047736626;0.25320745;0.11455338;0.23316388;0.04822077;3;
0.0;0.22566448;0.121263616;0.0;0.0;0.108254656;0.14392157;0.38673446;0.0;7;
0.0;0.12623094;0.08152506;0.021437908;0.0;0.065407895;0.088104576;0.099055916;0.0;1;
0.0;0.17041394;0.15315904;0.22971678;0.013217139;0.3348826;0.16252723;0.340886;0.003921569;3;
0.0;0.1850109;0.115816996;0.050849672;0.03674655;0.2956669;0.21703704;0.3828129;0.0016460905;5;
0.083843134;0.46827886;0.1583878;0.08326797;0.0785282;0.027354151;0.0017429194;0.29489228;0.0;4;
0.0016470589;0.27102396;0.1742048;0.17490196;0.022367466;0.2553861;0.2093682;0.32331154;0.0;3;
0.0;0.22326797;0.14928104;0.13285403;0.0015492616;0.21345921;0.16723311;0.2261922;0.0;3;
0.0028627452;0.1864488;0.23594771;0.047450982;0.027886711;0.21728395;0.27703702;0.20062938;0.032292422;5;
0.13752942;0.2224401;0.39738563;0.0;0.0;0.018542726;0.2890196;0.27175018;0.08336964;5;
0.0;0.17272331;0.20771241;0.0;0.0;0.015347374;0.18496732;0.22657952;0.0;6;
0.07192157;0.41690633;0.38496733;0.10217865;0.0;0.081433065;0.36091504;0.10283224;0.020091988;3;
0.022784313;0.20418301;0.30379084;0.0013507626;0.00798838;0.050108932;0.23533769;0.26739287;0.010651174;0;
0.0;0.094858386;0.16932462;0.12422658;0.0;0.15260227;0.08906318;0.059985477;0.0019365771;2;
0.0;0.19067538;0.17917211;0.17411764;0.008714597;0.17714839;0.14039215;0.24415396;9.682886E-4;3;
0.0033333334;0.44296297;0.008714597;0.13555555;0.08520939;0.20518035;0.0;0.35410312;0.0;4;
0.0062745097;0.26152506;0.2037037;0.20583878;0.013846526;0.24371822;0.23559913;0.06603728;0.0;2;
0.0032156862;0.3140305;0.113071896;0.10801743;0.0;0.20150085;0.18448801;0.18329702;0.0;3;
0.033882353;0.3780392;0.44971678;0.020217866;0.020915033;0.07179859;0.4404793;0.5420963;0.052674897;0;
0.0;0.42675382;0.054509804;0.06557734;0.02396514;0.25083515;0.17777778;0.35119826;0.0;9;
0.0;0.2128976;0.054291938;0.0;0.0;0.16272089;0.17132898;0.33493102;0.0;9;
0.0;0.27106753;0.12954248;0.0;0.0;0.07271847;0.12444445;0.35298958;0.0;4;
0.004901961;0.31577343;0.048104577;0.2211329;0.06211571;0.34901962;0.07864924;0.21602517;0.0;7;
0.0;0.23328976;0.31877995;0.18884532;0.0;0.12592593;0.15917212;0.095908985;0.0;2;
0.045019608;0.26130718;0.2195207;0.0;0.0;0.0;0.19176471;0.293343;0.06177681;8;
0.0018431372;0.32753813;0.13938998;0.032026146;0.0;0.07436456;0.16614379;0.3023481;0.0;4;
0.009490196;0.34958607;0.20139433;0.16191721;0.0014524328;0.14020818;0.21647058;0.06134108;0.014572742;7;
0.021254903;0.26196077;0.33071896;0.11259259;0.037569597;0.21394336;0.34492373;0.3526507;0.043718226;0;
0.0;0.21045752;0.23215686;0.08087146;9.198741E-4;0.048027113;0.16605665;0.19259259;0.0;6;
0.05882353;0.20640522;0.29599127;0.079912856;0.019656258;0.021641249;0.22640523;0.16359235;0.040280804;2;
0.0;0.42854032;0.124052286;0.17690632;0.088937305;0.25010893;0.088104576;0.2402324;0.0;8;
0.005019608;0.20283224;0.16684096;0.1945098;0.021592835;0.25320745;0.16697168;0.18833213;0.0;5;
0.016392156;0.43363833;0.50867105;0.19925927;0.0;0.101960786;0.2920697;0.13551198;0.028080368;2;
0.02427451;0.28509805;0.27041394;0.063137256;0.0;0.034277413;0.19525054;0.21951102;0.002275478;8;
0.110156864;0.1285403;0.23189543;0.0024836601;0.020043572;0.15676592;0.2271024;0.24212055;0.0;5;
0.0;0.18810457;0.037734203;0.1264488;0.052771725;0.21529897;0.17991285;0.032776568;0.0;7;
0.013254902;0.34296295;0.26413944;0.22509804;0.073783584;0.3630598;0.38235295;0.4281772;0.04221738;3;
0.08184314;0.3367756;0.40379086;0.0018736384;0.028370855;0.066327766;0.35668844;0.49891067;0.019607844;0;
0.0;0.25843138;0.21742919;0.21594772;0.20246914;0.2536916;0.17294118;0.5201162;0.010360687;8;
0.012078431;0.3903268;0.33991286;0.25389978;0.0144275;0.32389253;0.23551199;0.11909949;0.0;2;
0.0;0.2903268;0.08235294;0.10631809;0.0056160735;0.15633018;0.032636166;0.2026628;0.0;3;
0.035019606;0.28614378;0.227756;0.10562091;0.0;0.20077462;0.1833987;0.20692326;0.012345679;2;
0.010235294;0.45206973;0.2627015;0.11616558;0.0031469378;0.25407892;0.20213507;0.33580247;0.0;8;
0.0;0.23464052;0.23302832;0.13067538;0.0;0.06419753;0.12923747;0.17124183;0.010360687;2;
0.004509804;0.19917211;0.19424836;0.027320262;0.0;0.17056403;0.2796514;0.18077947;6.7780196E-4;5;
0.033764705;0.16488017;0.276427;0.050196078;0.0;0.16228516;0.30396515;0.18566933;0.008617768;5;
0.02772549;0.4282353;0.12339869;0.16217865;0.07847979;0.33042848;0.26732028;0.49474704;0.0026143792;7;
0.0035294117;0.21111111;0.28736383;0.0;0.0;0.14359719;0.31311548;0.40982813;0.0012103607;6;
